-0.27065,-0.27059,-0.27049,-0.27044,-0.27035,-0.27012,-0.26984,-0.26952,-0.26895,-0.26732,-0.2589,-0.26382,-0.25944,-0.25494,-0.24787,-0.24185,-0.22683,-0.2093,-0.19097,-0.17463,-0.15663,-0.14047,-0.12739,-0.11884,-0.10755,-0.098853,-0.091764,-0.089358,-0.088999,-0.085009,-0.086153,-0.085691,-0.088205,-0.097482,-0.099733,-0.10622,-0.11484,-0.11991,-0.13778,-0.13833,-0.15438,-0.16991,-0.18529,-0.19915,-0.21118,-0.21642,-0.22611,-0.23043,-0.23051,-0.23444,-0.23747,-0.23942,-0.24811,-0.24254,-0.2472,-0.24908,-0.25001,-0.25171,-0.25139,-0.25276,-0.2539,-0.25495,-0.25528,-0.25635,-0.25839,-0.26132,-0.2618,-0.26363,-0.26827,-0.26504,-0.2677,-0.26862,-0.26892,-0.26918,-0.26936,-0.26949,-0.26954,-0.26958,-0.26961,-0.26958
0.9998,0.99988,0.99982,0.99974,0.99951,0.99962,0.99954,0.99929,0.99947,0.99935,0.99918,0.99932,0.99934,0.9992,0.9992,0.99886,0.99846,0.99825,0.9975,0.99677,0.99613,0.99528,0.99482,0.99438,0.99345,0.99247,0.99151,0.99015,0.98933,0.98808,0.98796,0.98745,0.98648,0.98556,0.98571,0.98503,0.9848,0.98427,0.98408,0.98415,0.98445,0.98575,0.98603,0.98727,0.98879,0.99128,0.99214,0.99366,0.99471,0.99585,0.99691,0.99746,0.99862,0.99869,0.99908,0.99936,0.99955,0.99968,0.99978,0.99988,0.99995,0.99995,0.99998,0.99999,0.99999,1,0.99998,0.99998,0.99992,0.99981,0.99969,0.99955,0.99953,0.99947,0.99933,0.99903,0.99893,0.99874,0.99849,0.99828
0.99926,0.99926,0.99916,0.999,0.99875,0.99876,0.99873,0.99842,0.99812,0.9979,0.99772,0.99774,0.99774,0.99734,0.9973,0.99706,0.99605,0.99601,0.99531,0.99442,0.99169,0.99164,0.99012,0.98891,0.98594,0.98561,0.9839,0.98185,0.98043,0.97886,0.97776,0.97655,0.97534,0.97422,0.97349,0.97266,0.97209,0.97164,0.97169,0.97152,0.97192,0.97382,0.9753,0.97955,0.9812,0.98425,0.98704,0.98955,0.99267,0.99318,0.99479,0.99603,0.99776,0.99777,0.99846,0.9988,0.99934,0.99933,0.99946,0.99962,0.99969,0.9998,0.99975,0.99968,0.99962,0.99967,0.99962,0.99953,0.99947,0.99929,0.99921,0.999,0.99863,0.99832,0.99783,0.99743,0.99669,0.99675,0.99591,0.99588
0.99581,0.99572,0.99565,0.99558,0.99552,0.99551,0.99552,0.9955,0.99548,0.9955,0.99556,0.99558,0.99564,0.99564,0.99545,0.99543,0.99529,0.99527,0.99499,0.99504,0.99524,0.9954,0.99537,0.99548,0.99582,0.9956,0.9958,0.99577,0.9959,0.99598,0.99603,0.99603,0.99603,0.99603,0.99609,0.99615,0.99625,0.99638,0.99675,0.99726,0.99779,0.99846,0.99842,0.99878,0.99879,0.99886,0.9989,0.99889,0.99885,0.99867,0.99861,0.99845,0.99841,0.99835,0.99826,0.9981,0.99794,0.99775,0.99759,0.99746,0.99731,0.9972,0.99701,0.99678,0.99662,0.9965,0.99643,0.9964,0.99641,0.9964,0.99636,0.99634,0.99633,0.99628,0.99622,0.99624,0.99623,0.99623,0.99624,0.99625
0.35405,0.35401,0.3538,0.35352,0.35326,0.3532,0.35303,0.35288,0.35282,0.35265,0.35168,0.35149,0.35068,0.35083,0.35,0.34654,0.34464,0.3451,0.34306,0.34531,0.34084,0.33762,0.33376,0.32796,0.32404,0.32386,0.322,0.32064,0.31975,0.31889,0.31162,0.31186,0.31253,0.31367,0.31342,0.31417,0.32224,0.32096,0.32582,0.32602,0.33032,0.3305,0.33332,0.33655,0.33689,0.33834,0.3398,0.34124,0.34245,0.34374,0.34497,0.34592,0.34689,0.34797,0.34967,0.35215,0.35002,0.34963,0.34929,0.35114,0.35067,0.35128,0.35127,0.35116,0.3512,0.35108,0.35075,0.35005,0.34979,0.3478,0.34873,0.34722,0.34635,0.34495,0.34252,0.34052,0.33913,0.33814,0.33799,0.33802
0.91512,0.91518,0.91519,0.91526,0.91526,0.9153,0.91531,0.91527,0.91523,0.91512,0.91511,0.91501,0.91504,0.91496,0.91478,0.91479,0.91436,0.91443,0.91522,0.91525,0.91605,0.91871,0.92,0.92139,0.92312,0.92421,0.92475,0.9259,0.92673,0.92831,0.92816,0.92879,0.92902,0.92884,0.9283,0.92795,0.92657,0.92425,0.92386,0.92298,0.92152,0.9215,0.92039,0.92026,0.91962,0.91907,0.91851,0.91807,0.91772,0.91718,0.91671,0.91625,0.91553,0.91549,0.91479,0.91395,0.91341,0.9132,0.91312,0.91299,0.91293,0.91297,0.91308,0.91342,0.91353,0.91534,0.91592,0.91567,0.91741,0.91716,0.91815,0.91911,0.92013,0.92009,0.92068,0.92167,0.92332,0.92338,0.92393,0.92386
0.98856,0.98858,0.98861,0.98868,0.98875,0.98882,0.98884,0.98885,0.98888,0.98888,0.98887,0.98891,0.98889,0.98891,0.98896,0.9892,0.9894,0.98968,0.98944,0.98957,0.98967,0.98966,0.98959,0.99002,0.9903,0.99017,0.99013,0.98997,0.98981,0.98953,0.98933,0.98946,0.989,0.9884,0.98869,0.98873,0.98875,0.98799,0.98838,0.98807,0.98765,0.9873,0.98727,0.98713,0.98716,0.9872,0.98709,0.98709,0.98709,0.9871,0.98709,0.9871,0.98712,0.98714,0.98716,0.98719,0.98725,0.98732,0.98737,0.98742,0.98742,0.98742,0.98743,0.98745,0.98746,0.98745,0.98746,0.98746,0.98748,0.98753,0.98761,0.98772,0.98774,0.98782,0.98792,0.98793,0.98794,0.98801,0.98801,0.98807
0.99722,0.99726,0.99724,0.99714,0.99704,0.99695,0.99683,0.99686,0.99684,0.99676,0.99678,0.99682,0.99683,0.99687,0.99684,0.99678,0.99615,0.99593,0.9951,0.99542,0.99512,0.99485,0.99481,0.99658,0.99836,0.99863,0.99916,0.99947,0.99949,0.9996,0.999,0.99903,0.99888,0.99849,0.99817,0.99794,0.99729,0.99775,0.99741,0.99747,0.99757,0.99749,0.9975,0.99748,0.99746,0.9974,0.99733,0.99721,0.99708,0.99691,0.99673,0.99675,0.99676,0.99678,0.9968,0.99663,0.99655,0.99651,0.99647,0.99647,0.99688,0.99723,0.99726,0.99724,0.99726,0.99726,0.99724,0.99724,0.99723,0.99723,0.99727,0.99746,0.99763,0.99784,0.99787,0.99787,0.99783,0.99781,0.9978,0.99772
-0.68727,-0.68723,-0.68711,-0.68701,-0.6869,-0.68662,-0.68641,-0.68613,-0.68597,-0.68593,-0.68599,-0.68608,-0.68718,-0.69876,0.37937,0.41139,0.43087,-0.72899,-0.70678,-0.69281,-0.67396,-0.6655,-0.65476,-0.65379,-0.64994,-0.64125,-0.64288,-0.64418,-0.64614,-0.64314,-0.64421,-0.64634,-0.64884,-0.65154,-0.64898,-0.65092,-0.65178,-0.6514,-0.65173,-0.65305,-0.65441,-0.65683,-0.66099,-0.66415,-0.66912,-0.67257,-0.67432,-0.67537,-0.67821,-0.67915,-0.6804,-0.68235,-0.6842,-0.68396,-0.68399,-0.68403,-0.68478,-0.68551,-0.6856,-0.68684,-0.68617,-0.68613,-0.68615,-0.68705,-0.68797,-0.68875,-0.68886,-0.68935,-0.68951,-0.68995,-0.69008,-0.69007,-0.69043,-0.69082,-0.69121,-0.69165,-0.69306,-0.69511,-0.69471,-0.69632
0.90157,0.90158,0.90171,0.90178,0.90195,0.90254,0.90311,0.90357,0.90414,0.90476,0.90735,0.9089,0.92083,0.9354,0.88173,0.87072,0.8223,0.87292,0.85851,0.84669,0.82772,0.81285,0.80406,0.79411,0.78193,0.76368,0.74628,0.73843,0.73916,0.74164,0.74998,0.76156,0.79105,0.82823,0.86999,0.90639,0.92889,0.94575,0.95012,0.95092,0.9484,0.94162,0.93532,0.92917,0.9214,0.91935,0.91951,0.91845,0.91646,0.91308,0.90969,0.90641,0.90475,0.90211,0.90084,0.89932,0.89807,0.89783,0.89677,0.89566,0.89707,0.8991,0.89981,0.89943,0.89939,0.89909,0.89877,0.8986,0.89834,0.89822,0.89815,0.89817,0.89881,0.89841,0.89786,0.89705,0.89685,0.89644,0.89635,0.89578
0.9866,0.98661,0.98669,0.98675,0.98675,0.98677,0.98674,0.98655,0.98577,0.97899,0.94321,0.90087,0.78892,0.72917,0.75347,0.77265,0.80898,0.82303,0.8613,0.88643,0.91617,0.93257,0.93905,0.94712,0.95648,0.96343,0.96575,0.96345,0.95695,0.95178,0.94733,0.94182,0.94076,0.94043,0.93548,0.93639,0.94569,0.94986,0.95727,0.96906,0.97361,0.97328,0.97378,0.97321,0.97298,0.97283,0.97241,0.97119,0.97209,0.97327,0.97316,0.9749,0.97529,0.97553,0.97621,0.97667,0.97762,0.97865,0.97938,0.9799,0.9806,0.98136,0.98167,0.98185,0.98199,0.98207,0.98255,0.98242,0.98285,0.98276,0.98292,0.98305,0.98323,0.98324,0.9833,0.98332,0.98335,0.98335,0.98334,0.98348
0.99813,0.9977,0.99763,0.99766,0.99781,0.99784,0.99795,0.99801,0.99784,0.99729,0.99323,0.98833,0.99212,0.9969,-1,0.91558,0.9159,0.96242,0.99131,0.99272,0.99244,0.98835,0.98924,0.99364,0.99734,0.99842,0.99727,0.99439,0.99059,0.98551,0.98041,0.97685,0.97143,0.96828,0.98425,0.97654,0.98366,0.98927,0.99345,0.99416,0.9919,0.99402,0.99829,0.99967,0.99979,0.9987,0.99673,0.99689,0.99684,0.99799,0.99879,0.99882,0.99948,0.99973,0.99955,0.99966,0.99974,0.99986,0.99973,0.99984,0.99955,0.99928,0.99908,0.99898,0.99885,0.9987,0.99852,0.99835,0.99795,0.99748,0.99662,0.99657,0.99604,0.99567,0.99563,0.99563,0.99572,0.9958,0.99563,0.99657
0.26561,0.26561,0.26563,0.26565,0.2657,0.26587,0.26614,0.26625,0.26656,0.2669,0.26756,0.26844,0.26833,0.2681,0.26793,0.26779,0.26795,0.26813,0.27083,0.27305,0.27334,0.27465,0.27568,0.27565,0.27519,0.27481,0.27526,0.27558,0.27572,0.27577,0.2759,0.27593,0.27593,0.27581,0.27562,0.27509,0.27433,0.27419,0.27379,0.27224,0.27229,0.27237,0.27242,0.27242,0.27242,0.27239,0.27224,0.27206,0.27203,0.27177,0.27142,0.27134,0.27129,0.27123,0.27122,0.27121,0.27093,0.27084,0.27082,0.2705,0.27037,0.27007,0.27004,0.27004,0.27007,0.26981,0.26983,0.26968,0.26961,0.26958,0.2695,0.26944,0.26939,0.26936,0.26931,0.2693,0.26926,0.26928,0.26924,0.26924
