0.98382,0.98265,0.97996,0.97239,0.93259,0.91818,0.85842,0.81245,0.74758,0.69995,0.65367,0.62946,0.61487,0.57834,0.54577,0.50696,0.45335,0.42167,0.40089,0.38598,0.38519,0.38501,0.38261,0.38545,0.38399,0.39026,0.38904,0.38695,0.38376,0.38292,0.39631,0.3986,0.40137,0.41812,0.45417,0.56289,0.66038,0.75862,0.79995,0.92157,0.94252,0.96859,0.97973,0.98441,0.98634,0.9872,0.98807,0.9904,0.9926,0.99289,0.99327,0.99081,0.9895,0.98484,0.98058,0.97856,0.97361,0.97086,0.96929,0.97004
0.99588,0.99213,0.98841,0.99155,0.99689,0.99775,0.99413,0.99367,0.98796,0.97524,0.96911,0.96355,0.93994,0.95462,0.95596,0.95854,0.9675,0.96897,0.92758,0.96004,0.93704,0.92147,0.90463,0.90356,0.90604,0.90754,0.9122,0.8959,0.87325,0.83899,0.83912,0.84312,0.82099,0.73265,0.88954,0.88775,0.93158,0.97936,0.98982,0.99619,0.99834,0.99938,0.99994,0.99958,0.99947,0.99955,0.99947,0.99981,0.9998,0.99951,0.99954,0.99945,0.99978,1,0.99983,0.99913,0.99867,0.99768,0.99735,0.99722
0.10449,0.1042,0.1042,0.1042,0.1043,0.10439,0.10423,0.10382,0.10354,0.10329,0.10309,0.10313,0.10286,0.10276,0.10276,0.10293,0.10358,0.10495,0.10467,0.10423,0.10639,0.10604,0.10579,0.10718,0.10726,0.10701,0.1077,0.10845,0.10907,0.10953,0.10949,0.10953,0.10938,0.10922,0.10897,0.10851,0.10855,0.10851,0.10884,0.10904,0.10902,0.10896,0.10894,0.10887,0.10886,0.1088,0.10873,0.1086,0.10855,0.10851,0.10827,0.10822,0.10786,0.10773,0.1077,0.10773,0.1078,0.10747,0.10716,0.107
0.9131,0.91305,0.91287,0.91238,0.91137,0.91182,0.91114,0.91135,0.91185,0.91179,0.91272,0.91248,0.91318,0.914,0.91401,0.914,0.9138,0.91197,0.91179,0.91099,0.91032,0.91032,0.91021,0.91015,0.91013,0.91015,0.91015,0.91016,0.91016,0.91018,0.91028,0.91047,0.91083,0.91087,0.91099,0.91228,0.91482,0.91419,0.91411,0.91339,0.91378,0.9143,0.91413,0.91456,0.91478,0.91463,0.9143,0.91351,0.91336,0.91344,0.91315,0.91298,0.91296,0.9128,0.91267,0.9126,0.91253,0.91246,0.91223,0.91194
0.99882,0.9988,0.9988,0.99879,0.99886,0.99888,0.9989,0.9989,0.9989,0.9989,0.99892,0.99893,0.99896,0.99895,0.99896,0.99898,0.99902,0.99909,0.99918,0.99916,0.99919,0.99921,0.99921,0.99921,0.99919,0.99918,0.99915,0.99915,0.99909,0.99903,0.99899,0.99899,0.99898,0.99898,0.99898,0.99899,0.99901,0.99935,0.99945,0.99967,0.99975,0.99977,0.99977,0.99975,0.99975,0.99974,0.99971,0.99967,0.99963,0.99963,0.99945,0.99947,0.99929,0.99919,0.99929,0.99924,0.99918,0.99912,0.99909,0.99903
0.79802,0.79792,0.79808,0.79812,0.79813,0.79847,0.79847,0.79867,0.7987,0.7988,0.79891,0.79901,0.79911,0.79942,0.79979,0.80001,0.8005,0.801,0.80149,0.80203,0.80243,0.80348,0.80374,0.80465,0.80612,0.80632,0.80761,0.80817,0.80771,0.80774,0.80837,0.80876,0.80905,0.80921,0.80915,0.80883,0.80803,0.80706,0.80725,0.80706,0.80663,0.80605,0.80491,0.80285,0.80294,0.80263,0.80232,0.80237,0.80188,0.80149,0.80116,0.80092,0.80073,0.8006,0.80048,0.80044,0.80043,0.80047,0.80054,0.80066
-0.99598,-0.99628,-0.99644,-0.9966,-0.99771,-0.99947,-0.99885,-0.99978,-1,-0.99999,-0.99984,-0.99932,-0.99837,-0.9971,-0.9952,-0.99195,-0.98908,-0.98662,-0.98454,-0.98225,-0.9775,-0.97425,-0.97223,-0.97141,-0.9712,-0.97096,-0.97061,-0.97015,-0.96979,-0.96952,-0.96931,-0.96937,-0.96947,-0.96965,-0.96982,-0.97064,-0.97246,-0.98317,-0.98307,-0.98708,-0.99185,-0.9922,-0.99192,-0.99175,-0.99335,-0.99442,-0.99642,-0.99616,-0.99673,-0.99755,-0.99795,-0.9982,-0.99869,-0.99916,-0.99918,-0.99905,-0.99892,-0.99912,-0.99924,-0.99954
0.93145,0.93146,0.93148,0.93143,0.93116,0.93067,0.93035,0.93025,0.93021,0.93016,0.92963,0.92921,0.92895,0.92905,0.92944,0.92989,0.92989,0.92982,0.92967,0.92934,0.92914,0.92877,0.92813,0.92751,0.92708,0.92662,0.92582,0.92529,0.92504,0.92513,0.92441,0.92484,0.92468,0.92471,0.9249,0.92523,0.92542,0.92389,0.92196,0.92392,0.92388,0.92429,0.92502,0.92579,0.92579,0.9264,0.92637,0.92647,0.92659,0.9268,0.92708,0.92735,0.92848,0.92777,0.9293,0.9284,0.92813,0.92786,0.92757,0.92799
0.99697,0.99697,0.99687,0.99687,0.99677,0.9967,0.99671,0.99673,0.99676,0.99676,0.9968,0.99684,0.99691,0.99694,0.997,0.99712,0.99722,0.99733,0.99742,0.99746,0.99756,0.99755,0.99751,0.99762,0.99761,0.99769,0.99769,0.99772,0.99771,0.99772,0.99772,0.99771,0.99769,0.99769,0.99766,0.99765,0.99764,0.99787,0.99769,0.99788,0.99818,0.99856,0.99875,0.99896,0.99916,0.99903,0.99926,0.99929,0.99924,0.99919,0.99909,0.99901,0.99902,0.99892,0.9989,0.99838,0.99866,0.99833,0.99782,0.99779
0.93341,0.93287,0.93266,0.93233,0.93182,0.93178,0.93176,0.93181,0.93169,0.94006,0.94714,0.95003,0.95303,0.95253,0.95241,0.95236,0.95234,0.95234,0.95231,0.95175,0.9522,0.95195,0.95188,0.95182,0.95178,0.95172,0.95166,0.95158,0.95156,0.95146,0.95132,0.95119,0.951,0.95081,0.95058,0.94321,0.9261,0.90388,0.87932,0.86043,0.84514,0.83541,0.90262,0.93052,0.94637,0.95587,0.95921,0.95975,0.95737,0.95661,0.95482,0.95461,0.95172,0.95156,0.94988,0.9468,0.94503,0.94444,0.9421,0.94006
