-0.27484,-0.53998,-0.35201
0.048781,-0.0013777,0.02089
-0.0013888,-0.002155,0.003138
-0.0015289,-0.0023578,0.0034502
-0.062721,-0.056224,0.43507
-0.0008824,-0.0010035,0.0036278
-0.0013734,-0.0020681,0.0027395
-0.002981,0.0019274,-0.002891
-0.002893,0.0028439,-0.0028034
-0.19762,0.83944,-0.18321
-0.0017723,-0.0027427,0.0032439
6.1947e-17,2.2074e-17,-1.6806e-16
-0.0011434,-0.0018452,0.0018114
-0.040548,-0.013008,0.80371
1.0586e-16,1.1355e-16,3.2695e-19
-1.0449e-18,-3.5971e-17,-7.1203e-17
-4.3503e-17,3.3897e-17,1.6041e-16
-2.5385e-17,8.5858e-17,5.2751e-17
0.046818,0.0002583,0.0011437
0.014129,0.0001464,-0.00039396
0.014278,0.00011184,2.9631e-05
0.9349,0.014536,-0.079471
0.0057139,-7.2125e-05,0.0013815
0.0064003,-6.7996e-05,0.0013993
0.008264,-6.6478e-05,0.001553
0.0081809,-6.5809e-05,0.0015374
-0.0015231,-0.0020402,0.0047308
-0.00036247,-0.00012492,0.0063127
-0.00034196,-0.00011786,0.0059557
-0.00098395,-0.0016584,0.0010897
-0.0046675,0.0056914,-0.0044959
-0.004642,0.008155,-0.0043428
-0.0038679,0.0058581,-0.0037834
-0.0042285,0.0055254,-0.0041463
-0.00047823,-0.00016084,0.0086367
-0.00049867,-0.00016771,0.0090058
-1.7468e-17,-9.5109e-19,5.2506e-17
-7.172e-19,-8.6871e-20,2.8266e-18
1.6269e-18,3.9084e-20,-5.7984e-18
1.0804e-17,7.2618e-19,-3.2929e-17
2.49e-17,-5.0311e-18,-1.3959e-16
1.3453e-18,6.8972e-20,-4.5785e-18
-7.4802e-18,-1.3584e-19,1.1811e-17
0.0051424,6.1543e-05,-0.00024418
0.0061079,4.867e-05,-7.4744e-06
-0.00037971,-0.00030979,-0.00041393
-0.00024657,-0.00022536,-0.00028955
-0.0031523,0.002016,-0.003135
-0.0036071,0.0018006,-0.0035595
0.0070543,7.0077e-05,-0.00016923
0.0078712,8.0684e-05,-0.00021759
0,0,-0
2.1142e-17,6.1665e-19,-7.7358e-17
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
-1.0788e-17,-4.5537e-18,9.9015e-17
0,0,-0
-0.00045292,-0.00091578,-0.00054141
0,0,-0
-3.9302e-19,-3.6219e-18,1.4447e-17
0.0079807,-0.00010624,0.0019979
0.0084251,-9.2444e-05,0.0018795
-0.00040584,-7.813e-05,-0.00037113
-4.1064e-18,-1.0165e-18,1.1472e-17
0.0055153,-7.6456e-05,0.0014221
-0.00033459,-0.00012568,0.0057398
-0.00032231,-0.00012107,0.0055291
-0.00016485,-7.3981e-05,0.0023855
-0.00016881,-7.5759e-05,0.0024428
-1.1898e-19,-3.5582e-20,2.7779e-20
2.6618e-18,5.7479e-20,-1.1558e-17
-0.00051416,-0.00049941,0.002639
-0.00025531,-0.0003658,0.0005679
0.0070858,2.5326e-05,0.00034863
0.0061795,2.3948e-05,0.00028075
2.9694e-19,2.3893e-19,-3.1811e-18
0.0058184,-8.0657e-05,0.0015002
-1.2076e-18,-7.1066e-20,9.0423e-18
0,0,-0
0,0,-0
0,0,-0
0,0,-0
-2.4605e-18,-1.8718e-19,1.8926e-17
1.3707e-18,1.9154e-19,-9.5826e-18
0,0,-0
0,0,-0
1.4349e-18,1.2709e-19,6.5883e-18
-5.3024e-19,-2.7453e-19,7.2102e-18
2.5493e-18,1.851e-19,-1.0206e-17
0.0015576,2.7323e-06,0.0001121
-0.00044213,-0.00036072,-0.00048197
-2.2085e-19,4.3738e-20,3.7847e-19
-2.8096e-19,5.9343e-21,3.0886e-19
2.3951e-19,8.8085e-21,-7.3548e-19
-0.00038704,-0.00078256,-0.00046265
-6.3004e-20,7.5003e-20,1.9825e-19
6.4627e-20,1.5237e-20,-1.9295e-19
1.6961e-19,-7.2097e-20,-6.8339e-19
-0.00084779,-0.0016105,-0.0003438
-7.8947e-20,-6.972e-21,2.4486e-19
5.5773e-20,-7.089e-21,-1.3046e-19
1.8512e-19,-3.4323e-20,-8.6572e-20
-8.2834e-20,1.2222e-20,2.2994e-19
-1.0538e-19,-2.6079e-20,2.2093e-19
3.5668e-19,-9.5099e-21,-9.5991e-19
-6.7316e-20,4.5243e-20,6.4277e-19
0.00086069,1.2957e-05,-7.0141e-05
0,0,-0
-3.7671e-20,2.8577e-20,-5.6219e-20
-8.0623e-20,3.1338e-20,4.785e-19
-0.00028398,-0.00025955,-0.00033348
2.5523e-20,3.3377e-20,3.6425e-19
1.1512e-20,-8.1554e-21,-2.9469e-19
3.5547e-19,3.7538e-20,4.2532e-19
1.2808e-19,-3.5334e-20,-6.8382e-19
0,0,-0
4.0823e-20,5.1332e-20,6.4765e-20
1.4259e-19,1.136e-20,3.3315e-19
0,0,-0
-1.5957e-20,-2.698e-20,1.8085e-20
-1.3616e-20,-3.5197e-20,4.2114e-19
-3.4547e-20,-2.8783e-20,2.0689e-19
0,0,-0
1.1135e-35,-1.7924e-35,1.6477e-34
-1.5696e-35,-6.1462e-35,1.177e-34
-0.0005331,-0.0010779,-0.00063725
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
-1.3502e-36,-2.622e-36,8.8899e-35
-0.00022737,-0.0003862,0.00025891
-1.2513e-38,2.1059e-36,-1.8832e-34
1.1862e-36,-2.9656e-36,2.2214e-35
-1.8403e-36,7.4062e-37,-1.0617e-35
6.8539e-36,2.6407e-35,-1.2406e-34
2.0704e-35,1.2633e-35,1.6446e-34
-2.9623e-36,1.7077e-35,-7.2851e-35
-1.0227e-35,-1.5479e-35,-1.5646e-34
1.5596e-35,7.7495e-36,-1.0208e-34
-3.7894e-36,-2.233e-36,4.6706e-35
-2.1846e-35,-2.454e-35,-1.9627e-34
6.5272e-36,4.9455e-36,-1.5216e-35
5.8282e-36,3.2345e-36,-2.0011e-34
-1.2643e-35,-1.1397e-35,2.025e-34
2.25e-51,1.2151e-51,3.0716e-50
-8.9928e-52,-1.3201e-52,3.0911e-50
-4.179e-52,5.2409e-52,4.797e-50
-9.1784e-52,1.7182e-52,8.9345e-51
4.478e-51,1.9703e-51,-1.1436e-50
-1.1793e-51,-2.378e-51,2.1525e-51
2.8313e-51,4.6094e-51,1.3282e-51
2.3851e-52,1.5948e-51,2.1088e-50
6.3127e-51,4.517e-51,-8.9318e-50
-1.3534e-51,2.2178e-51,4.4632e-50
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
-2.1418e-52,-3.7778e-51,-3.2659e-50
0,0,-0
1.2887e-53,-1.6353e-51,-1.397e-50
0,0,-0
0,0,-0
0,0,-0
0,0,-0
1.4469e-51,-1.2894e-51,-4.3949e-50
3.1002e-51,5.3736e-51,-4.877e-51
-5.0825e-51,-4.2456e-51,5.9132e-50
-9.4346e-52,-2.4181e-51,-2.071e-52
2.6052e-52,-1.9799e-51,-1.7754e-50
-1.86e-51,-2.4721e-51,3.0187e-50
-1.5102e-51,-1.8093e-51,1.1287e-50
1.3811e-51,-2.8997e-51,-5.934e-50
1.1206e-51,1.9762e-51,-9.4437e-51
-2.5204e-51,-4.7484e-51,7.3008e-51
5.0559e-67,-2.4323e-66,-6.8367e-66
-6.1712e-67,1.5733e-67,2.6621e-66
1.8738e-67,-4.602e-67,3.6406e-66
-6.553e-67,-2.72e-66,4.6738e-66
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
