3.0758e-16,0.20885,0.97787
0.038705,1.1102e-15,-3.0531e-16
0,0.00016017,0.00081703
-2.9047e-17,0.00016217,0.00082725
5.6135e-17,0.001571,0.0080102
1.1547e-17,5.3163e-05,0.00027078
-2.5603e-17,5.0009e-05,0.00025471
4.999e-17,0.0032042,0.0024077
-2.0047e-17,0.0041149,0.0021251
-9.669e-16,0.97779,-0.20893
5.5511e-17,5.0967e-05,0.00025959
2.7105e-20,6.0185e-36,-6.0185e-36
1.719e-17,0.0001036,0.00052826
8.7712e-28,-1.7402e-21,-1.0892e-19
0,0,0
0,0,0
8.4308e-18,2.1159e-18,1.891e-19
1.8808e-37,0,0
0.71146,5.807e-16,-3.4821e-16
0.041509,3.6883e-17,-2.1068e-17
0.0432,4.1146e-17,-2.2626e-17
0.69087,5.7865e-16,-3.4155e-16
0.006377,1.3555e-17,-5.2364e-18
0.0064993,1.3815e-17,-5.3369e-18
0.0060073,9.3948e-18,-4.0727e-18
0.0064956,1.3935e-17,-5.3631e-18
2.2358e-17,5.0967e-05,0.00025959
0,0,0
0,0,0
2.7391e-17,0.00010733,0.00054728
3.387e-17,0.0065222,0.0022383
3.1966e-17,0.0091012,0.0021028
9.3547e-17,0.0030009,0.002912
-9.4536e-17,0.0029424,0.0028552
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.047018,4.1321e-17,-2.3732e-17
0.044944,3.9498e-17,-2.2756e-17
0,0,0
3.4694e-18,2.4143e-21,1.2348e-20
4.1794e-17,0.0039725,0.0010222
4.0049e-17,0.003902,0.001004
0.035209,3.1299e-17,-1.7861e-17
0.040027,3.6571e-17,-2.0557e-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0055782,1.1153e-17,-4.4051e-18
0.0064327,9.8864e-18,-4.3244e-18
0,0,0
0,0,0
0.0037481,1.0393e-17,-3.7017e-18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.8856e-17,0.00031628,0.0016091
0,0,0
0.044283,3.8964e-17,-2.2371e-17
0.045585,3.8994e-17,-2.2745e-17
0,0,0
0.0038682,8.9771e-18,-3.3767e-18
0,0,0
-2.0183e-17,0.00033152,0.0016866
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0019976,1.5751e-18,-9.6273e-19
0.0022275,1.7563e-18,-1.0735e-18
0,0,0
0,0,0
0,0,0
0,0,0
0.0030985,2.4576e-18,-1.497e-18
0.002531,1.9937e-18,-1.2194e-18
0,0,0
0.00136,1.0915e-18,-6.6027e-19
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
