-0.61908,0.99376,0.062281
-0.026339,-0.050008,-0.012472
-0.10195,-0.059595,0.0047532
-0.21869,0.30576,-0.23794
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.1153,0.53964,-0.80732
1.1071,0.37071,-0.0029394
-0.26772,-0.66366,-0.76205
-0.18564,-0.33271,-0.13641
-0.47412,-0.5206,-0.66075
1.0654,0.15975,0.11884
-0.81205,0.89052,0.062611
-0.41434,0.32416,0.38888
-0.31219,-0.35318,1.0749
-0.25508,0.22115,-0.20218
-0.095667,-0.13265,-0.82427
-0.1353,-0.21857,-0.34416
-0.39398,-0.18986,1.0981
-0.10102,-0.29982,-0.22573
