-0.61908,0.99376,0.062281
0.88433,-0.11385,-0.18508
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.1751,-0.29907,-0.061119
0.044291,-0.20454,0.27816
1.206,0.18176,0.13522
-0.81205,0.89052,0.062611
-0.3146,-0.55889,1.0575
-0.31219,-0.35318,1.0749
-0.46008,1.2713,-0.18718
-0.095667,-0.13265,-0.82427
-0.18707,-0.34872,-0.65984
-0.39398,-0.18986,1.0981
-0.11115,0.18022,-0.032724
