-0.013552,0.0045935,-0.049702
0.085844,-0.080493,-0.014984
-0.02369,0.085266,0.049798
-0.26615,1.1306,-0.24675
-0.018043,-0.17687,-0.33746
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
-0.025569,-0.0097457,0.028105
-0.15963,-0.38865,-0.44237
-0.16703,-0.011437,-0.007835
0.096659,0.0064057,0.00014041
0.3846,-0.0084424,-0.024129
0.0073115,-0.18103,-0.047398
-0.28987,-1.2072,1.6301
-0.095622,-0.057933,-0.0193
-0.11224,-0.04989,2.5019
-0.018296,-0.02126,-0.069092
-0.27548,-0.5713,-1.1995
-0.15257,-0.042854,-0.10788
-0.10192,0.313,-0.041511
