-0.61908,0.99376,0.062281
1.1586,0.038824,-0.070545
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.17278,-0.30037,-0.092771
-0.20544,-0.34853,0.13833
1.0328,0.1537,0.11454
-0.81205,0.89052,0.062611
-0.35394,-0.026211,0.61879
-0.31219,-0.35318,1.0749
-0.47091,1.2669,0.064691
-0.095667,-0.13265,-0.82427
-0.1418,-0.23569,-0.38706
-0.39398,-0.18986,1.0981
-0.13077,0.18709,-0.055668
