-0.39008,0.62258,0.028553
-0.019165,-0.099229,-0.017867
-0.02369,0.085266,0.049798
-0.26615,1.1306,-0.24675
0.001508,-0.19937,-0.34525
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
0.08447,0.027279,0.019118
-0.11771,-0.2845,-0.32238
-0.13316,-0.1232,-0.080295
-0.1645,-0.19926,0.22341
0.021761,-0.038938,-0.038433
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.095622,-0.057933,-0.0193
-0.57395,1.5885,-0.23379
-0.095667,-0.13265,-0.82427
-0.27548,-0.5713,-1.1995
-0.15257,-0.042854,-0.10788
-0.70474,1.5583,-0.14161
