-0.61908,0.99376,0.062281
0.60536,0.0048601,-0.048361
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.1442,0.11844,-0.091256
0.4961,-0.09454,-0.012846
0.69379,0.16797,0.091857
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.48031,1.326,-0.19503
-0.095667,-0.13265,-0.82427
-0.2015,-0.40764,-0.83788
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
