-0.61908,0.99376,0.062281
-0.0577,-0.042747,-0.0035413
-0.31508,-0.42812,-0.10517
-0.24816,-0.48757,-0.31784
-0.43851,0.4565,0.095841
0.027001,0.065172,-0.0007775
-0.11295,0.30151,0.49405
1.0188,0.34014,-0.0037672
-0.26772,-0.66366,-0.76205
-0.22873,-0.43009,-0.24711
-0.19431,-0.44923,0.61073
0.08859,0.42346,0.10637
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.38628,0.7346,-0.22541
-0.095667,-0.13265,-0.82427
-0.13824,-0.19166,-0.22606
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
