-0.61908,0.99376,0.062281
0.26322,-0.24293,-0.2289
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.14521,0.3779,-0.66344
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.17593,0.22551,-0.068032
0.45165,-0.14425,-0.067854
0.46878,0.34376,0.11688
-0.81205,0.89052,0.062611
-0.52452,0.84276,0.083941
-0.31219,-0.35318,1.0749
-0.57395,1.5885,-0.23379
-0.095667,-0.13265,-0.82427
-0.20364,-0.39717,-0.78782
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
