-0.61908,0.99376,0.062281
0.33735,-0.35559,-0.34182
-0.35653,-0.48999,-0.12176
-0.21312,0.66591,-0.21085
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.18362,-0.33284,-0.15498
-0.035334,-0.13992,0.05439
1.206,0.18176,0.13522
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.068819,-0.0078047,-0.064023
-0.095667,-0.13265,-0.82427
-0.2229,-0.44229,-0.89191
-0.39398,-0.18986,1.0981
-0.17324,0.049586,-0.16384
