-0.37469,0.14287,0.059837
-0.062339,-0.046446,-0.003796
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
-0.0051895,-0.29025,-0.47733
-0.017171,0.091433,-0.00068974
0.036646,-0.071408,0.029577
-0.1471,-0.47236,-0.44869
-0.15917,-0.37295,-0.39604
-0.22873,-0.43009,-0.24711
-0.49346,-0.73775,0.39644
-0.33699,0.60063,0.11663
0.011536,-0.32139,-0.13083
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.29902,0.27106,-0.23514
-0.033821,-0.04062,-0.14394
-0.13824,-0.19166,-0.22606
-0.39398,-0.18986,1.0981
-0.13642,-0.41003,-0.31182
