-0.61908,0.99376,0.062281
0.62753,-0.14643,-0.18593
-0.35653,-0.48999,-0.12176
-0.20717,0.179,-0.23168
-0.7811,0.87939,0.27795
0.26327,-0.088419,-0.0015085
-0.15467,-0.10404,-0.063096
0.39641,0.10335,0.079772
-0.26772,-0.66366,-0.76205
-0.17042,-0.26696,0.061141
-0.058894,0.060075,0.0056451
1.206,0.18176,0.13522
-0.81205,0.89052,0.062611
-0.28759,-0.55012,1.0034
-0.31219,-0.35318,1.0749
-0.36815,0.94509,0.36769
-0.095667,-0.13265,-0.82427
-0.13824,-0.19166,-0.22606
-0.39398,-0.18986,1.0981
-0.031612,-0.068855,-0.049142
