-0.61908,0.99376,0.062281
1.2593,0.18066,0.049151
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
0.93189,-0.38906,-0.0033974
-0.16019,0.092385,-0.35068
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.15752,-0.0099626,-0.010417
0.34678,-0.2243,-0.18595
0.81592,0.20748,0.11087
-0.81205,0.89052,0.062611
-0.45095,0.27973,0.49298
-0.31219,-0.35318,1.0749
-0.57395,1.5885,-0.23379
-0.095667,-0.13265,-0.82427
-0.15246,-0.25094,-0.40608
-0.39398,-0.18986,1.0981
-0.17125,0.26218,-0.068107
