-0.2119,-0.57565,0.065563
-0.062339,-0.046446,-0.003796
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
-0.0051895,-0.29025,-0.47733
-0.018443,0.094222,-0.00070528
0.21507,-0.131,0.046117
0.56811,0.076111,-0.12274
-0.16227,-0.388,-0.42435
-0.22873,-0.43009,-0.24711
-0.15872,0.30463,-0.031917
-0.34984,0.61932,0.12031
0.011536,-0.32139,-0.13083
-0.55137,0.8877,0.08666
-0.17034,-0.10635,-0.51436
-0.21569,0.26744,-0.15306
-0.033821,-0.04062,-0.14394
-0.13824,-0.19166,-0.22606
-0.20061,-0.056416,-0.49675
-0.70474,1.5583,-0.14161
