-0.61908,0.99376,0.062281
0.33268,-0.49261,-0.47905
-0.35653,-0.48999,-0.12176
-0.2266,0.44322,-0.2394
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.13347,0.49429,-0.7833
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.17782,-0.30555,-0.072294
0.1522,-0.15167,-0.11633
1.0912,0.16703,0.12258
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.1651,0.40729,-0.066354
-0.095667,-0.13265,-0.82427
-0.18707,-0.34872,-0.65984
-0.39398,-0.18986,1.0981
-0.20335,0.39371,-0.050969
