-0.013552,0.0045935,-0.049702
-0.0083235,-0.12585,-0.024034
-0.014176,0.051947,0.030151
-0.26615,1.1306,-0.24675
-0.054882,-0.084906,-0.2359
0.18436,-0.34485,0.3634
-0.12931,0.61212,-0.9162
-0.01109,-0.0049452,0.020835
-0.018613,-0.020607,-0.010059
-0.17619,0.29621,-0.09294
0.22799,-0.041046,-0.0071561
0.46252,0.05677,0.033046
0.0073115,-0.18103,-0.047398
0.222,-0.53693,0.84132
-0.095622,-0.057933,-0.0193
-0.39377,1.0121,0.38803
-0.018296,-0.02126,-0.069092
0.74134,0.092001,-0.058809
-0.15257,-0.042854,-0.10788
-0.068488,-0.13602,1.2954
