-0.61908,0.99376,0.062281
-0.062339,-0.046446,-0.003796
-0.02369,0.085266,0.049798
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.20983,-0.1898,-0.095457
1.151,0.38629,-0.0022598
-0.23986,-0.59461,-0.68277
-0.19127,0.31265,-0.1413
-0.16936,-0.29914,-0.12719
0.14927,0.0077492,0.0029923
-0.81205,0.89052,0.062611
-0.38484,0.25646,0.4031
-0.19063,-0.20221,0.56316
-0.22269,0.41295,-0.13001
-0.095667,-0.13265,-0.82427
-0.16194,-0.28483,-0.50362
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
