-0.61908,0.99376,0.062281
-0.062339,-0.046446,-0.003796
-0.02369,0.085266,0.049798
-0.22259,0.52418,-0.23007
-0.7811,0.87939,0.27795
0.067261,0.04596,-0.00090615
-0.30909,-0.55577,0.17524
1.151,0.38629,-0.0022598
-0.26772,-0.66366,-0.76205
-0.19313,-0.35408,-0.1752
-0.12296,-0.36956,0.13897
0.88923,0.12821,0.094103
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.17879,-0.43114,-0.26155
-0.095667,-0.13265,-0.82427
-0.13824,-0.19166,-0.22606
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
