-0.61908,0.99376,0.062281
0.69321,-0.26125,-0.30086
-0.20112,0.44345,-0.49305
-0.233,-0.12341,-0.27926
-0.7811,0.87939,0.27795
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
0.97259,0.32368,-0.004243
-0.26772,-0.66366,-0.76205
-0.19497,-0.35881,-0.18573
-0.11368,-0.26886,0.42084
1.206,0.18176,0.13522
-0.81205,0.89052,0.062611
-0.55137,0.8877,0.08666
-0.31219,-0.35318,1.0749
-0.075614,0.041326,1.107
-0.095667,-0.13265,-0.82427
-0.18586,-0.34978,-0.66878
-0.39398,-0.18986,1.0981
-0.0448,-0.1048,-0.078343
