-0.61908,0.99376,0.062281
0.62185,-0.26939,-0.2951
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
0.12837,0.38652,-0.015695
-0.05898,0.021947,0.039303
0.44876,0.057332,-0.099533
-0.26772,-0.66366,-0.76205
-0.17042,-0.26696,0.061141
0.45799,-0.079849,-0.011875
1.206,0.18176,0.13522
-0.81205,0.89052,0.062611
-0.28987,-1.2072,1.6301
-0.31219,-0.35318,1.0749
-0.57395,1.5885,-0.23379
-0.095667,-0.13265,-0.82427
-0.13824,-0.19166,-0.22606
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
