-0.61908,0.99376,0.062281
0.35589,-0.0056602,0.0036291
-0.11953,-0.10437,-0.01136
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
0.25724,-0.059058,-0.001364
-0.070041,0.24085,-0.09693
0.81499,0.27332,-0.00097285
-0.26772,-0.66366,-0.76205
-0.18152,-0.32484,-0.13901
-0.27907,-0.33082,0.30034
1.206,0.18176,0.13522
-0.81205,0.89052,0.062611
-0.40445,0.39352,0.30697
-0.095622,-0.057933,-0.0193
-0.16128,-0.38828,-0.2357
-0.095667,-0.13265,-0.82427
-0.12914,-0.19948,-0.29274
-0.15257,-0.042854,-0.10788
-0.077943,-0.23151,-0.17432
