-0.2119,-0.57565,0.065563
-0.066987,-0.019917,-0.0072784
-0.35653,-0.48999,-0.12176
-0.24816,-0.48757,-0.31784
-0.17706,0.011904,-0.24036
-0.018443,0.094222,-0.00070528
0.074714,0.19273,0.31954
-0.13402,-0.43744,-0.41603
-0.048221,-0.055375,0.032265
-0.22873,-0.43009,-0.24711
-0.39274,-0.60925,0.70964
-0.14691,0.52864,0.11381
0.011536,-0.32139,-0.13083
-0.55137,0.8877,0.08666
-0.18968,-0.1537,-0.12296
-0.57395,1.5885,-0.23379
-0.033821,-0.04062,-0.14394
-0.13824,-0.19166,-0.22606
-0.39398,-0.18986,1.0981
-0.70474,1.5583,-0.14161
