-0.013552,0.0045935,-0.049702
-0.0251,-0.10802,-0.054258
-0.016559,0.060305,0.035081
-0.26615,1.1306,-0.24675
0.0019015,-0.22634,-0.39192
0.79117,-0.32121,-0.0029764
-0.084842,0.65477,0.61251
0.78692,0.26386,0.00095969
-0.22109,-0.54695,-0.62742
-0.18209,-0.33203,-0.16394
-0.59501,-0.71095,-0.88602
0.63667,0.15972,0.08473
0.0073115,-0.18103,-0.047398
-0.43778,0.46003,0.30005
-0.095622,-0.057933,-0.0193
-0.14123,-0.33993,-0.20517
-0.018296,-0.02126,-0.069092
-0.13515,-0.20816,-0.30345
-0.15257,-0.042854,-0.10788
0.15922,-0.11318,-0.14565
