-0.61908,0.99376,0.062281
0.075705,-0.48503,-0.43621
-0.35653,-0.48999,-0.12176
-0.26615,1.1306,-0.24675
-0.7811,0.87939,0.27795
0.88213,-0.37209,-0.0031899
-0.11086,0.6534,0.79867
1.0564,0.35421,-0.0023371
-0.26772,-0.66366,-0.76205
-0.15683,-0.24582,0.056391
-0.22879,-0.47926,0.18357
0.96964,0.14864,0.10844
-0.81205,0.89052,0.062611
-0.28987,-1.2072,1.6301
-0.28675,-0.3243,0.98661
-0.17879,-0.43114,-0.26155
-0.095667,-0.13265,-0.82427
-0.27548,-0.5713,-1.1995
-0.15257,-0.042854,-0.10788
-0.083092,-0.24366,-0.18369
