-0.013552,0.0045935,-0.049702
0.38596,0.011996,-0.0030334
-0.02209,0.079641,0.046489
-0.26615,1.1306,-0.24675
0.0019015,-0.22634,-0.39192
-0.76759,-0.72958,1.4414
-0.12931,0.61212,-0.9162
0.072951,0.023343,0.018666
-0.019915,-0.021996,-0.010704
-0.15414,0.20151,-0.072349
0.3655,-0.060471,-0.0091786
0.70735,0.071241,0.044262
0.0073115,-0.18103,-0.047398
-0.28987,-1.2072,1.6301
-0.095622,-0.057933,-0.0193
-0.33859,0.90883,0.054336
-0.018296,-0.02126,-0.069092
0.97423,0.095414,-0.13574
-0.15257,-0.042854,-0.10788
-0.033109,-0.065189,0.6272
