-0.3409,0.54559,0.029351
-0.0083235,-0.12585,-0.024034
-0.0095586,0.03576,0.020603
-0.18765,-0.055696,-0.22197
0.0019015,-0.22634,-0.39192
-0.65324,-0.62008,1.2285
-0.12931,0.61212,-0.9162
0.52587,0.17581,0.0049384
-0.016988,-0.018683,-0.008741
-0.052961,0.015216,-0.0093271
0.36245,-0.069446,-0.008134
0.6839,0.096726,0.064348
0.0073115,-0.18103,-0.047398
-0.20926,0.31839,0.036996
-0.018944,-0.011165,-0.0049098
-0.26121,0.46332,-0.15737
-0.018296,-0.02126,-0.069092
-0.13215,-0.21965,-0.36118
-0.083611,-0.023627,-0.059393
-0.2797,0.53631,-0.0844
