-0.013552,0.0045935,-0.049702
1.2317,0.18228,0.050859
-0.02369,0.085266,0.049798
-0.26615,1.1306,-0.24675
0.0019015,-0.22634,-0.39192
1.0562,-0.44808,-0.003778
-0.12931,0.61212,-0.9162
-0.025569,-0.0097457,0.028105
-0.019915,-0.021996,-0.010704
-0.16462,-0.28638,-0.091034
0.27777,-0.046138,-0.0048542
1.0618,0.15968,0.11902
0.0073115,-0.18103,-0.047398
-0.28987,-1.2072,1.6301
-0.095622,-0.057933,-0.0193
-0.57395,1.5885,-0.23379
-0.018296,-0.02126,-0.069092
1.0386,0.0513,-0.25972
-0.15257,-0.042854,-0.10788
-0.70474,1.5583,-0.14161
