-0.39485,-0.54266,-0.13485
0.91706,-0.18874,-0.075942
-0.0011579,0.0049788,-0.0040016
-0.0010448,0.0048297,-0.0037941
-0.049504,0.74074,-0.49377
-0.0014907,0.0040313,-0.0036442
-0.0015583,0.0063814,-0.0050525
-0.00060985,-0.00028175,9.1548e-05
-0.00059602,-0.00027536,8.9472e-05
-0.01759,0.06331,0.036975
-0.001536,0.010367,-0.0075711
0,0,0
-0.00034135,0.0021943,-0.0016541
-0.0059314,0.087658,-0.049161
0,0,0
0,0,0
0,0,0
0,0,0
-0.011647,0.30523,0.80883
0.00194,0.0044082,0.010468
0.002123,0.0049446,0.011263
0.0056536,0.12331,0.2686
0.0011634,0.0019187,0.0043795
0.0011857,0.0019556,0.0044635
0.0042253,0.0020109,0.0045528
0.0063974,0.0015371,0.004278
-0.0013769,0.0077282,-0.0059154
-0.00042553,0.0066106,-0.0038826
-0.00032453,0.0051651,-0.003097
-0.00022737,0.0020642,-0.0014588
-0.0010421,9.6197e-05,0.0004385
-0.0010285,9.4943e-05,0.00043275
-0.0014559,-0.0012623,-4.8751e-05
-0.0014275,-0.0012377,-4.7802e-05
-0.00014994,0.0021177,-0.0011343
-0.00027065,0.0035668,-0.0017626
1.7765e-19,4.2294e-19,2.6233e-19
2.2564e-20,4.3574e-19,-7.7674e-19
-1.6586e-19,5.5746e-19,-1.4016e-18
-1.1021e-19,6.194e-19,-1.0948e-18
4.7106e-20,6.1407e-19,-3.4285e-20
7.3499e-19,8.0816e-19,5.2572e-18
-0.00022005,0.00036439,-0.00044411
0.00062667,0.0055103,0.013382
0.00060113,0.0052855,0.012836
2.7441e-20,4.4933e-19,3.4926e-19
2.4512e-19,8.2435e-20,5.7518e-18
-0.001144,-0.00011274,0.00037236
-0.0011237,-0.00011074,0.00036576
0.00016915,0.0064182,0.015502
0.00016892,0.0064097,0.015481
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.2907e-18,-2.133e-18,-3.2598e-18
0.0025625,0.0015692,0.0036056
0.0024928,0.0015265,0.0035075
0,0,0
0,0,0
0.0025064,0.0020612,0.0052227
-0.0007955,0.012293,-0.0071903
-0.0006927,0.010817,-0.0063853
-0.00043061,0.0067476,-0.0039994
-0.00044095,0.0069096,-0.0040954
0,0,0
0,0,0
0,0,0
0,0,0
-0.00032501,0.0066736,0.015943
-0.00033031,0.0067825,0.016203
0,0,0
0.0026441,0.0021744,0.0055096
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6.1907e-19,1.3905e-18,2.2786e-18
-1.2938e-19,-7.5952e-20,-3.7622e-19
-5.6084e-19,8.4746e-19,1.2519e-18
1.8021e-19,-1.7893e-20,9.0685e-20
-8.3962e-20,-4.5739e-19,-3.0324e-19
0,0,0
4.9406e-19,-1.6496e-19,1.9768e-18
0,0,0
0,0,0
