4.9606e-21,-2.7815e-20,3.1433e-20
-0.99854,-0.00054654,0.002492
1.0658e-20,-8.4339e-20,-7.7882e-20
0,0,0
3.1962e-21,-1.3565e-19,7.1412e-20
0,0,0
0,0,0
-3.6845e-20,3.9443e-21,-7.5208e-20
-9.9363e-21,9.6286e-20,-1.3245e-19
0,0,0
4.6999e-20,-2.5768e-20,-1.2539e-19
0,0,0
-2.0129e-20,5.8646e-20,2.5755e-22
-6.3517e-22,3.08e-20,-3.5121e-20
-0.000355,-2.8643e-07,2.826e-06
-2.1481e-20,7.3395e-20,-2.866e-20
0,0,0
1.1205e-20,1.3887e-20,5.6413e-21
5.8022e-20,-3.9013e-20,5.2939e-19
-0.000663,4.4894e-05,-0.0014964
-0.00018666,2.4958e-05,-0.00082511
-0.00017298,1.0909e-05,-0.00031673
-0.00055151,0.00021601,-0.00095859
-0.00059974,2.3658e-05,-0.00074953
-3.4098e-21,1.4395e-20,1.5791e-21
-0.00012638,7.5367e-05,-0.002446
-2.1081e-06,0.00060716,-0.0018412
7.6659e-21,8.4127e-20,4.5942e-21
4.8258e-24,-1.7289e-20,-1.3482e-21
-1.1994e-24,5.5775e-21,7.2996e-22
-0.00019619,0.00025808,-0.0021797
-0.00017414,1.0983e-05,-0.00031886
-3.013e-05,0.00028987,-2.4392e-05
4.259e-25,-1.5162e-21,-1.2301e-22
8.8158e-26,-3.1003e-22,-2.4455e-23
1.4921e-24,-5.3554e-21,-4.3261e-22
3.5004e-24,-1.1881e-20,-8.4666e-22
-3.228e-22,-5.7062e-21,-6.4487e-22
8.2193e-21,-2.3146e-19,-1.8076e-20
2.8776e-21,5.8863e-21,1.2219e-22
-1.7146e-24,5.7972e-21,3.7477e-22
-3.7202e-21,3.815e-20,2.4939e-21
-1.9433e-21,2.0285e-20,2.1144e-21
3.9742e-21,-1.2745e-20,1.0981e-21
-3.1485e-22,5.5866e-20,4.3702e-21
1.0807e-22,-1.0092e-19,-6.2396e-21
-1.2509e-21,-1.1405e-20,-1.1657e-21
8.537e-22,-3.6548e-20,-3.4384e-21
-1.172e-30,-5.8938e-30,-2.6346e-31
1.2772e-21,3.5583e-20,6.0823e-22
1.2114e-22,-1.7638e-20,-1.2316e-21
-1.7663e-21,-6.1332e-20,-6.7337e-21
3.8975e-22,-3.7839e-20,-3.4132e-21
3.4705e-21,4.3652e-20,6.5981e-21
-1.3396e-21,-5.0131e-20,-3.9439e-21
2.4717e-21,3.0859e-20,2.829e-21
-9.6928e-22,-3.3784e-20,2.6306e-21
5.7875e-21,3.7566e-20,1.8149e-21
-5.8958e-23,6.1182e-21,-1.6856e-21
1.1822e-21,-3.0301e-20,2.9578e-21
1.9004e-21,-8.3686e-21,1.442e-21
1.5742e-21,3.6602e-20,3.4406e-22
3.7542e-21,3.4987e-21,8.4097e-22
-0.00094833,5.019e-05,-0.0016806
-0.00036488,-3.3591e-07,4.7815e-06
-0.00044141,-3.5616e-07,3.5139e-06
-0.012138,-9.6666e-06,9.0885e-05
-0.007139,-5.7263e-06,5.5291e-05
-0.0051893,-4.2328e-06,4.3348e-05
0,0,0
5.6301e-23,-1.9956e-20,-1.6691e-21
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.1746e-21,-5.9013e-21,-3.3152e-22
0,0,0
5.898e-39,-2.5183e-38,-2.1379e-39
2.672e-21,-1.0831e-20,-5.4664e-22
-5.4966e-07,0.0017349,0.00011355
0,0,0
-1.1525e-08,4.5119e-05,-2.3314e-05
0,0,0
-1.2451e-08,4.8742e-05,-2.5186e-05
0,0,0
1.4986e-22,-5.92e-23,1.5569e-22
0,0,0
3.0357e-22,1.0143e-20,9.1958e-22
2.437e-22,6.6912e-21,5.8936e-22
0,0,0
-9.6438e-09,3.6466e-05,-1.7657e-05
0,0,0
0,0,0
-0.0097396,-7.8973e-06,7.9246e-05
-0.010129,-8.1318e-06,7.8788e-05
0,0,0
0,0,0
0,0,0
-0.0089227,-7.1343e-06,6.8074e-05
0,0,0
4.0194e-24,-2.3766e-21,-1.9571e-22
0,0,0
0,0,0
-1.0484e-23,-8.4485e-23,-1.2936e-23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.6947e-24,2.9435e-21,2.3567e-22
0,0,0
0,0,0
0,0,0
9.9575e-24,-7.0221e-21,-5.3708e-22
0,0,0
0,0,0
-6.6154e-24,-7.6801e-22,-5.69e-23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.7911e-23,7.3341e-23,4.5835e-24
0,0,0
-1.7337e-25,5.8114e-23,1.8875e-24
1.1459e-23,-1.4935e-22,-5.5361e-24
0,0,0
-2.294e-27,8.2084e-24,3.2007e-25
-2.3317e-27,8.3433e-24,3.3088e-25
-6.1991e-27,2.2177e-23,1.1359e-24
2.7243e-25,8.9324e-23,5.634e-24
3.2857e-27,-1.1757e-23,-4.504e-25
1.7926e-26,-6.5258e-23,-4.479e-24
6.8146e-26,2.09e-24,8.8718e-26
1.1451e-26,-9.1612e-24,-4.3323e-25
6.6363e-27,-2.373e-23,-1.9021e-24
1.1382e-26,-4.0699e-23,-3.2623e-24
-1.3287e-28,4.7512e-25,3.8084e-26
-8.7528e-43,3.0905e-39,3.0981e-40
0,0,0
1.9936e-43,-7.3809e-41,-7.3204e-42
1.1959e-23,-4.2773e-20,-4.2341e-21
5.854e-66,-2.0936e-62,-1.9091e-63
-8.4508e-47,3.0223e-43,2.756e-44
2.1806e-46,-7.7985e-43,-7.1114e-44
4.7633e-120,-1.7028e-116,-1.8647e-117
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.0605e-118,3.7912e-115,4.1517e-116
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6.771e-07,0.00022086,-0.00055094
-0.0079949,-6.4255e-06,6.2478e-05
-0.0030809,-2.5131e-06,2.5724e-05
0,0,0
0,0,0
0,0,0
0,0,0
-0.0030682,-2.4479e-06,2.3164e-05
-0.0020433,-1.639e-06,1.5822e-05
-0.00039456,-3.8722e-07,6.2521e-06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.2018e-07,0.00078751,7.7956e-05
-0.0042986,-3.384e-06,3.0418e-05
0,0,0
0,0,0
-0.00025436,-2.1152e-07,2.3078e-06
-0.00026663,-2.2173e-07,2.4192e-06
-0.0018259,-1.4402e-06,1.3062e-05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.004399,-3.5023e-06,3.2863e-05
-0.00012624,1.688e-05,-0.00055805
0,0,0
-0.0009907,-8.0623e-07,8.1962e-06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.0015981,-1.3243e-06,1.4262e-05
-0.0035647,-2.8006e-06,2.498e-05
-0.00038242,-3.0856e-07,3.0443e-06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.00041964,-3.3859e-07,3.3406e-06
-0.00038242,-3.0856e-07,3.0443e-06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.9357e-05,0.00028243,-2.3766e-05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.00017603,-1.6117e-07,2.2671e-06
0,0,0
-0.0012432,-9.8125e-07,8.9059e-06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.0513e-07,0.0018074,0.00018049
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.00058943,-4.6501e-07,4.2104e-06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.9408e-06,9.776e-05,-0.0031561
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.2754e-06,0.0008291,-0.0011204
-8.9858e-07,0.0002931,-0.00073115
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.6926e-06,0.00057751,-0.00094599
0,0,0
0,0,0
-1.3339e-06,0.0026281,-0.00040779
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.1871e-08,4.4888e-05,-2.1735e-05
-1.1434e-08,4.3235e-05,-2.0935e-05
0,0,0
0,0,0
0,0,0
0,0,0
-4.1217e-05,0.00039654,-3.3368e-05
-4.1217e-05,0.00039654,-3.3368e-05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-9.8182e-07,0.00011888,-0.00075112
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.4511e-08,0.0001234,-7.8495e-06
-3.4511e-08,0.0001234,-7.8495e-06
-3.4511e-08,0.0001234,-7.8495e-06
0,0,0
0,0,0
-2.0833e-07,0.00074511,7.3759e-05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.8545e-07,0.0013795,0.00013857
-2.6073e-07,0.00093253,9.2312e-05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
