-0.13065,-0.14922,-0.038924
0.92822,0.16286,0.033972
-0.00038372,-0.00041603,0.00014341
-0.0003885,-0.00042122,0.0001452
-0.17351,-0.11071,0.82097
6.283e-17,1.4957e-16,1.6816e-16
-5.2162e-16,-1.54e-16,3.1235e-17
1.1247e-15,3.0174e-16,2.624e-16
4.7795e-17,1.1205e-16,1.0236e-16
-0.10264,-0.14231,-0.16785
-0.00085354,-0.0008606,0.0018354
6.3524e-17,1.8534e-16,1.8952e-16
-0.00081576,-0.00084194,0.0011852
-0.25481,0.92308,-0.087844
-0.0010769,0.0031393,-0.00055602
-2.1119e-16,2.469e-16,7.4187e-17
-2.0542e-16,-4.7459e-18,-3.8745e-17
-0.00095166,0.003213,-0.00051894
-1.4036e-17,-7.8113e-17,-1.7421e-16
-1.9957e-17,-6.8265e-17,-5.5328e-17
-7.8301e-17,-5.645e-17,-4.2855e-17
2.0342e-17,2.0871e-17,1.4962e-17
0.00063916,-0.00023063,-0.0003744
4.2113e-16,-1.0438e-16,2.9734e-17
0.00020634,-0.00015555,-0.00020441
0.00020426,-0.00015399,-0.00020236
-0.00085354,-0.0008606,0.0018354
-0.0034243,0.0052642,0.0062192
-0.0032308,0.0049666,0.0058677
-0.00084515,-0.00087227,0.0012279
-0.00034406,-0.00042845,-0.00036528
-0.00017383,-0.00021224,-0.00016544
-0.00018065,-0.00022057,-0.00017193
-0.00017713,-0.00021627,-0.00016858
-0.0032858,0.0060881,0.0049285
-0.0034263,0.0063485,0.0051392
-0.0011305,0.0032955,-0.00058369
-0.0014381,0.0030673,-0.00068672
-0.0017686,0.0041054,-0.00086171
5.6243e-19,9.4868e-20,4.9873e-18
1.8472e-17,5.9292e-18,1.5531e-17
-1.2949e-17,-2.4666e-17,-4.7596e-17
-2.4056e-19,-1.715e-19,-4.3773e-19
2.7479e-19,2.442e-19,4.4139e-19
0.00018062,-0.00013617,-0.00017894
-1.0978e-18,-3.5237e-19,-1.0734e-17
-0.00027592,-0.00035063,-0.00032478
-1.7957e-18,-9.0802e-19,-1.4366e-18
0,-0,0
0,-0,0
0,-0,0
-0.0024753,0.006768,-0.0012559
-0.0022504,0.0058223,-0.0011228
-0.020701,0.030366,-0.0092405
-0.0010354,0.0034959,-0.00056462
-1.8038e-17,-1.8757e-17,-3.2092e-17
1.3065e-17,6.5052e-18,-8.6736e-19
2.286e-17,1.4925e-17,2.4774e-17
8.4026e-18,-1.2502e-17,8.4026e-18
-0.0010938,-0.0002466,-0.0003961
0,-0,0
-0.00034423,0.0010813,-0.00018228
-2.2904e-17,-7.1557e-18,-1.9299e-17
1.1059e-17,1.5179e-18,7.8063e-18
1.32e-17,5.2042e-18,8.6736e-18
5.2177e-19,-4.0658e-20,-2.9273e-18
-2.846e-18,2.06e-18,8.2399e-18
4.2148e-18,-1.2197e-18,-2.5479e-18
2.8867e-18,1.8838e-18,9.6494e-18
0.00045072,-8.248e-05,-0.00018145
-0.0016629,0.0034297,0.0019614
-0.0016018,0.0033038,0.0018894
-0.001842,0.0046668,0.0011478
-0.0018862,0.0047788,0.0011753
-0.00077732,0.00091921,-0.00033198
-0.0013103,0.0011937,-0.00053639
-2.7105e-18,-2.6021e-18,-8.6736e-19
-1.1113e-18,-1.4095e-18,-4.12e-18
-4.6079e-19,8.6736e-19,5.15e-18
-4.776e-18,-3.5198e-18,-7.0748e-18
8.0909e-18,5.7463e-18,1.7347e-18
0,-0,0
0,-0,0
0,-0,0
-0.0010401,0.0012245,-0.00043403
-0.00049797,0.00094817,-0.00022594
-0.001338,0.0038497,-0.00068776
-0.0016862,0.0050888,-0.00088102
0,-0,0
-3.9048e-19,1.0842e-19,-4.3368e-18
-5.5675e-18,-3.527e-18,-5.8818e-18
-1.03e-17,5.421e-19,2.06e-18
-5.5904e-20,-3.0154e-19,-6.0986e-19
4.6079e-19,-1.0164e-18,-2.3039e-18
0.00028176,-0.00021242,-0.00027914
1.0842e-19,-8.1315e-20,-3.2526e-19
-0.00072087,0.00039711,-0.00027817
-7.4539e-20,-2.7105e-20,2.1684e-19
-9.148e-20,-4.0658e-19,-1.0029e-18
-5.3194e-19,-6.7763e-19,-1.301e-18
1.6656e-21,-5.6099e-20,-1.7356e-19
1.9469e-20,2.7168e-20,6.2013e-20
2.8251e-20,2.6306e-20,5.7929e-20
-1.4169e-20,4.3422e-21,2.3875e-20
-5.5219e-21,3.4879e-21,1.9832e-20
