-0.053404,-0.061327,0.035733
0.91068,0.13746,-0.014996
-0.0026102,-0.0032243,0.008715
-0.002552,-0.0031935,0.009112
-0.17152,-0.19818,0.80702
-0.0020225,-0.002481,0.0064752
-0.0025549,-0.0032243,0.0069551
-0.00062269,-0.0010989,-0.00079624
-0.00024641,-0.00045952,-0.00036975
-0.19878,-0.49277,-0.56582
-0.0019796,-0.0024942,0.0076919
-1.462e-16,-4.7652e-17,5.1849e-16
-0.0018078,-0.0022514,0.0065467
-0.24734,0.64142,-0.054122
-0.011734,0.030828,-0.0058763
-1.938e-18,-8.8417e-17,6.4308e-16
1.9306e-17,-1.3883e-16,4.9754e-16
-0.010363,0.026822,-0.0052251
-1.1093e-17,-8.5699e-17,4.078e-17
-5.0796e-17,4.6733e-16,9.6231e-16
1.1395e-17,-5.2222e-16,-1.7055e-15
0.010468,0.00053218,-0.00013629
0.0040901,0.0020895,-0.00049165
0.0032166,0.0018691,-0.00046627
0.0016218,0.00067088,-0.00018592
0.0043747,0.0014674,-0.00038378
-0.0021719,-0.0027529,0.0084439
-0.0018457,0.00098671,0.0045418
-0.0013876,0.00086505,0.0046573
-0.0021833,-0.0027799,0.008678
-0.00091819,-0.0015808,-0.00092758
-0.00062071,-0.0010483,-0.00053007
-0.00051059,-0.00081904,-0.00046383
-0.00061571,-0.00092676,-0.00041318
-0.0013866,0.0017245,0.0020235
-0.0014459,0.0017983,0.0021101
-0.012279,0.031665,-0.0061501
-0.0090328,0.02359,-0.0053127
-0.008333,0.021698,-0.0053358
-4.447e-17,1.1532e-16,-1.4798e-18
1.6805e-18,1.5121e-16,-1.0527e-16
-5.8124e-17,3.9712e-16,-1.9155e-16
-3.9379e-18,2.3826e-16,-1.525e-16
4.8994e-17,-4.3998e-16,2.512e-16
-7.7309e-18,1.5812e-16,-9.8771e-17
9.4326e-18,-7.2154e-17,5.0254e-17
-0.00031035,-0.00067816,-0.00069574
-0.00083284,-0.001413,-0.00089821
-0.0010706,-0.0018891,-0.0013409
3.9607e-18,-1.6144e-17,5.2719e-18
-1.2848e-17,6.3101e-17,-1.5613e-17
-0.0086227,0.022092,-0.0040555
-0.0079262,0.020208,-0.0033345
-0.18567,0.51561,-0.14625
-0.0077934,0.020515,-0.0047576
-0.0007671,-0.0010295,0.0035158
-0.00045,-0.00089286,-0.00081712
2.8736e-19,-3.1714e-16,1.0695e-16
-1.8592e-17,-3.6971e-16,2.4832e-16
-0.027213,0.076429,-0.019584
-0.006825,0.018238,-0.004286
-0.0096873,0.025715,-0.0052999
-2.0436e-17,9.0495e-17,-9.8612e-18
0.00068654,0.0011626,-0.00038212
0.00068654,0.0011626,-0.00038212
0.0046366,0.0009685,-0.000217
0.001695,0.00063093,-0.00017667
-0.00021196,-0.00022783,7.6585e-05
0.0011406,0.00015732,-1.8611e-05
0.0057415,0.0003967,-3.4714e-05
-0.0016656,0.0017266,0.0022478
-0.0013304,0.00096165,0.0022407
-0.0012529,0.00087995,0.0028562
-0.0015723,0.0016416,0.0028452
-0.011548,0.031204,-0.0074696
-0.012435,0.034174,-0.0089509
-0.0005798,-0.00066779,0.0010498
7.8927e-18,-9.8696e-18,-2.1684e-19
0.0011958,0.00065009,-6.4484e-05
-9.7646e-18,6.779e-17,-4.0197e-17
1.9939e-18,5.2516e-17,-3.9343e-17
0.0041452,0.00021301,-1.4173e-05
-0.00034041,-0.00045808,0.0013318
-0.00060772,-0.00069995,0.0011003
-0.011871,0.031141,-0.0065696
-0.010777,0.029143,-0.0066962
-0.0068105,0.017265,-0.0028742
-0.0089299,0.022746,-0.003543
-0.0010478,0.0020898,-0.00077035
-0.0012407,0.0024747,-0.00091221
-0.0012407,0.0024747,-0.00091221
-0.0012407,0.0024747,-0.00091221
-0.00079193,0.0026673,-0.00093505
0.00091588,0.0027531,-0.00091449
9.7104e-18,3.4559e-19,-7.0297e-17
4.0996e-18,-1.0219e-16,-1.0205e-16
-0.0026136,0.0070344,-0.001626
-3.1747e-18,1.0354e-17,2.9138e-18
7.0439e-18,-3.8977e-17,4.9331e-18
-0.00032552,-0.00041429,-5.5026e-05
-1.733e-18,2.785e-18,3.7269e-18
7.1151e-20,5.028e-18,-1.7889e-18
4.0624e-18,-1.7049e-17,3.4694e-18
2.2362e-19,-8.4026e-19,-1.6263e-18
-2.5072e-19,4.1742e-18,-4.6079e-18
7.9621e-20,2.4801e-18,-1.152e-18
1.3485e-18,9.751e-18,-1.6751e-17
-9.2009e-19,1.7042e-18,-1.9516e-18
-6.2342e-19,-5.15e-19,1.1425e-17
1.1964e-19,-1.2473e-18,5.7259e-19
4.1793e-18,-2.144e-17,-2.7783e-19
-2.7732e-18,1.3376e-17,-1.2672e-18
-9.5122e-19,6.8017e-19,-3.0934e-18
0.0040082,0.00055366,-6.5445e-05
-6.2405e-19,-4.7095e-19,-4.7061e-18
-0.00035743,-0.00078104,-0.00080128
0.008732,0.0019533,-0.00021447
0.00082893,8.3747e-05,-8.9261e-06
0.00094546,9.5521e-05,-1.0181e-05
0.0037488,0.0015862,-0.00021074
-0.00022108,-0.00023332,7.2581e-05
0.00055085,-8.3006e-05,1.479e-05
0.00059702,-8.9965e-05,1.603e-05
0.0029083,0.00031773,-3.5227e-05
0.0022735,0.00024838,-2.7538e-05
2.2057e-18,-6.6755e-18,1.606e-18
0.0022068,0.00019657,-2.0056e-05
0.0032414,0.0020255,-0.00024757
-0.00016418,-0.00024366,-0.00010717
-0.0012943,0.0032681,-0.00041464
-1.567e-19,9.7049e-19,2.7105e-18
5.042e-19,6.3273e-19,-7.9181e-18
-3.7269e-20,-4.5401e-19,-9.5545e-19
6.5899e-19,1.7144e-18,-1.1369e-18
