4.3455e-19,-1.8509e-18,-2.356e-19
-3.9226e-19,5.6871e-19,-5.8763e-19
-8.8573e-20,1.9771e-19,-1.9316e-19
4.9763e-19,-1.689e-18,-6.5835e-19
-0.00096998,0.0050642,-0.00015764
9.1134e-20,-8.5395e-19,-3.3482e-19
-0,0,0
-0,0,0
-2.7711e-19,8.6666e-19,3.5144e-19
-7.1397e-20,4.4189e-19,2.5911e-19
3.2453e-20,7.912e-19,3.3694e-19
-1.25e-19,3.3044e-19,1.1005e-19
2.7847e-20,-8.5939e-19,-8.6041e-19
-2.7894e-19,1.2382e-18,-5.7324e-19
-0.0016084,-0.0013532,0.0049195
-0.001649,-0.0013873,0.0050434
6.6222e-05,-0.0006266,0.0018559
-0.00034788,-0.0012449,0.0016468
-2.7565e-20,-1.3662e-19,-1.9748e-19
-3.7971e-20,9.5678e-19,-1.0831e-19
-6.1106e-20,4.6151e-19,2.2598e-19
-0,0,0
-0.00092873,-0.0024967,0.0050265
-0.0018375,-0.0021657,0.0050259
0.0013869,-0.00050517,8.001e-07
-0,0,0
-0,0,0
-0,0,0
-1.6775e-19,9.5479e-19,2.3241e-19
1.8126e-19,-1.0067e-18,-6.6941e-21
3.9706e-19,-1.5702e-18,1.5766e-18
2.2926e-19,-1.5505e-18,-5.2621e-19
-0,0,0
-0,0,0
-3.4066e-19,1.3712e-18,-4.0535e-21
-1.2669e-20,1.8631e-19,1.0999e-18
-4.4739e-19,2.1342e-18,6.4201e-20
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00036941,0.00089712,2.5487e-06
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
2.1102e-19,-1.216e-18,-2.9491e-20
1.7295e-19,-6.0734e-19,3.2799e-19
-2.2427e-20,1.1242e-19,-3.4182e-21
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00070868,-0.00067505,5.6031e-05
7.8082e-20,-3.1981e-19,-8.4266e-19
-0.018279,-0.016686,0.020326
-0.02044,-0.01883,0.012717
-0.019791,-0.018314,0.0101
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-1.5092e-19,5.6166e-19,-2.2452e-19
2.5226e-19,-1.275e-18,-1.6879e-19
-3.9656e-19,1.3507e-18,-1.6186e-19
-0,0,0
9.0551e-20,-5.2989e-19,-1.8702e-19
1.3211e-19,-2.7018e-19,5.8908e-19
-2.155e-19,1.2506e-18,-1.5518e-19
-0.00027317,0.00071302,-3.877e-06
-0.00027851,0.00072697,-3.9528e-06
-1.3555e-19,7.2588e-19,-2.1616e-19
-8.5747e-20,5.7565e-19,1.8288e-20
-0.00046901,0.0020319,-5.2359e-05
-0.00038268,0.0019699,-6.0726e-05
-0.00055577,0.002939,-9.2187e-05
1.7228e-19,-7.6498e-19,3.551e-20
-0.0009005,0.0038924,-9.9098e-05
-1.7755e-19,8.0832e-19,-3.8214e-20
-0.00057586,0.0022126,-4.757e-05
-0.00073649,0.0030004,-7.0295e-05
2.3023e-19,-1.6151e-18,5.3212e-19
-0.024602,-0.023277,0.0099461
-0.023224,-0.02199,0.01039
-1.0189e-19,4.5831e-19,3.208e-21
1.6698e-19,-8.4162e-19,3.3708e-20
1.7082e-20,2.6529e-19,-2.522e-20
-0.017779,-0.016475,0.02039
-7.808e-20,3.3794e-19,-6.6859e-21
-3.1994e-20,1.7485e-19,-7.068e-21
2.3227e-20,-1.5025e-19,3.9675e-22
-1.6189e-19,8.2654e-19,-2.6759e-20
-2.0009e-20,-1.2646e-20,8.1857e-21
1.5854e-19,-6.1265e-19,1.4335e-20
-3.8704e-20,-6.9185e-20,-2.1287e-21
-5.0337e-20,3.0594e-19,-1.1536e-20
1.1632e-20,-2.8474e-19,2.8032e-20
-3.7478e-21,4.1907e-20,-1.2336e-20
-5.6724e-21,1.4889e-19,-2.1239e-20
-1.7286e-19,7.8661e-19,-1.3054e-20
5.5901e-20,-3.6338e-19,8.0016e-21
-1.4413e-19,6.918e-19,-1.6265e-20
1.0236e-19,-4.0563e-19,1.9485e-20
-8.5888e-20,2.8215e-19,-9.6715e-21
-1.5707e-20,1.2981e-19,-4.6559e-22
6.6068e-20,-3.5311e-19,2.8254e-20
-8.692e-20,4.8534e-19,-9.6047e-21
-7.7293e-20,4.4697e-19,-1.8274e-20
5.6642e-20,-2.6822e-19,7.7305e-21
7.0383e-20,-4.3901e-19,1.574e-20
4.1112e-20,-2.2263e-19,7.2588e-21
7.0404e-21,-3.9856e-20,1.3198e-21
-1.2741e-19,6.3418e-19,-1.891e-20
9.3234e-20,-5.4815e-19,1.8857e-20
7.9494e-21,-6.3952e-20,2.6731e-21
-2.3887e-20,1.6302e-19,-6.1008e-21
-3.6735e-20,2.6366e-19,-1.0177e-20
1.0165e-20,-4.3677e-20,1.0523e-21
2.4885e-20,-1.7682e-19,6.7287e-21
-2.9853e-20,1.6635e-19,-5.4777e-21
-1.9568e-19,1.0091e-18,-3.1214e-20
-4.4218e-20,2.7758e-19,-9.9643e-21
2.8779e-20,-1.5886e-19,5.1498e-21
-4.6884e-20,2.5493e-19,-8.2499e-21
4.1412e-20,-2.0088e-19,5.8478e-21
-6.0721e-22,3.7151e-21,-1.8221e-22
2.0927e-19,-8.9759e-19,2.2031e-20
-6.4163e-21,1.0153e-21,9.2755e-22
4.6128e-21,-2.4566e-20,8.0405e-22
5.6529e-20,-2.3361e-19,5.4883e-21
-3.8539e-20,1.4938e-19,-3.1694e-21
1.293e-20,-6.7474e-20,2.1033e-21
1.7221e-20,-8.0988e-20,2.24e-21
-6.2268e-22,5.9622e-21,-3.0226e-22
2.5092e-20,-1.3548e-19,4.3522e-21
8.6493e-21,-2.2838e-20,7.3805e-23
-1.6709e-20,5.6657e-20,-8.4936e-22
-8.4003e-20,4.2751e-19,-1.3055e-20
-2.935e-20,1.5153e-19,-4.6163e-21
-2.0218e-20,8.8936e-20,-2.2821e-21
-3.9817e-33,2.2225e-32,-7.1665e-34
4.7712e-33,-2.7198e-32,8.7635e-34
9.0137e-34,-8.359e-33,3.7183e-34
-1.1548e-34,6.3044e-34,-1.9337e-35
1.4144e-34,-2.2381e-34,9.9153e-35
1.6633e-33,-8.8273e-33,2.6869e-34
-1.4595e-34,1.414e-33,-6.6956e-35
1.4059e-33,-6.2224e-33,1.6958e-34
-4.6456e-35,2.8738e-34,3.8086e-36
-1.2037e-35,8.4259e-34,-2.776e-34
-3.0341e-34,1.6721e-33,-5.446e-35
1.026e-35,-2.0408e-34,1.0877e-35
-3.4675e-33,1.5766e-32,-4.2179e-34
3.6938e-34,-2.2255e-33,7.8529e-35
-6.273e-35,2.245e-34,-3.9898e-36
1.5346e-34,-9.1018e-34,3.171e-35
-6.0155e-34,2.9033e-33,-8.3832e-35
-3.8211e-35,3.2972e-34,-1.4186e-35
2.9862e-36,-1.5068e-35,4.561e-37
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
0.0017497,-0.00063732,1.0094e-06
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
0.00027621,0.00049711,-1.6855e-05
-0.001475,0.0087039,-0.00025881
-0.0017667,0.0086872,-0.00025663
-0.01501,-0.013552,0.00046121
-0.00067031,-0.0006332,-0.00023132
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.0022598,-0.0019674,0.0032153
-0.0022598,-0.0019674,0.0032153
-0.00067983,-0.00064757,5.375e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00035475,0.0012057,-2.016e-05
-0.0019527,-0.0016791,0.004237
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00039749,-0.00085732,0.00046218
-0,0,0
-0.0031261,-0.0027178,-0.0070404
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.0016112,-0.0015103,-0.0024183
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.0013745,0.0047559,-8.2678e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00030429,0.0011308,-2.2303e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.0024183,-0.0020345,0.0073964
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.0010374,0.004876,-0.00013776
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00036507,0.0018792,-5.793e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00054274,0.0031696,-0.00010721
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00041609,0.0033738,-6.469e-05
-0.00037588,0.0021818,-7.3502e-05
-0.00052783,0.0022867,-5.8926e-05
-0.00022406,0.00079667,-1.4082e-05
-0,0,0
-0,0,0
-0,0,0
-0.00023582,0.0019853,-4.264e-05
-0,0,0
-0,0,0
-0,0,0
-0.00040259,0.0017933,-4.7565e-05
-0,0,0
-0,0,0
-0,0,0
-0.0014857,0.007755,-0.00024141
-0.00041914,0.002115,-6.4018e-05
-0,0,0
-0,0,0
9.5175e-05,0.00023159,5.5586e-07
-0,0,0
-0,0,0
-0,0,0
-0.00031415,0.00087902,-5.2933e-06
-0,0,0
-0,0,0
-0,0,0
-0.0012634,0.004497,-8.5562e-05
-0,0,0
-0,0,0
-0.00030087,0.00078533,-4.2701e-06
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00031262,0.0037661,-0.00012155
-0,0,0
-0.00052546,0.0023101,-4.1771e-05
-0.0021725,0.0086993,-0.00019779
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00039846,0.0020106,-6.0859e-05
-0.00037079,0.0017698,-5.0919e-05
-0.0003772,0.0018811,-5.6569e-05
-0,0,0
-5.3913e-05,0.0024693,-8.334e-05
-0.00081312,0.0037778,-0.00010475
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00045641,0.0017935,-3.9017e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
0.00013794,0.0012379,-3.2488e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00039009,0.0014888,-3.1236e-05
-0,0,0
-0,0,0
-0,0,0
-0.0011425,0.0044576,-9.6539e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00084449,0.0031026,-6.3688e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00048715,0.0019953,-4.6745e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00039003,0.0018616,-5.3562e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00033232,0.001235,-2.4357e-05
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00052233,0.0020439,-4.4636e-05
-0.00052233,0.0020439,-4.4636e-05
-0.0014944,0.0063986,-0.00016026
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00066424,0.0024669,-5.2911e-05
-0,0,0
-0,0,0
-0.00056686,0.0030189,-9.5856e-05
-0,0,0
-0,0,0
-0.00050634,0.0019618,-4.066e-05
-0.00050634,0.0019618,-4.066e-05
-0.00045343,0.0020242,-5.5044e-05
-0.00045343,0.0020242,-5.5044e-05
-0.00045343,0.0020242,-5.5044e-05
-0.000467,0.0024039,-7.4106e-05
-0,0,0
-0.00032857,0.00085763,-4.6632e-06
-0.00034245,0.0012601,-2.3905e-05
-0.00034245,0.0012601,-2.3905e-05
-0.0004634,0.0013218,-1.2819e-05
-0.0004634,0.0013218,-1.2819e-05
-0.00040424,0.0015532,-3.3393e-05
-0,0,0
-0.00049489,0.0019447,-4.2307e-05
-0.00038373,0.0020944,-6.7315e-05
-0.00038373,0.0020944,-6.7315e-05
-0,0,0
-0,0,0
-0.00093695,0.0048281,-0.00014946
-0.00050767,0.0023364,-6.4746e-05
-0.00048253,0.0024064,-7.2366e-05
-0,0,0
-0,0,0
-0.00024512,0.00064856,-2.9336e-06
-0.00053698,0.003015,-9.9406e-05
-0.00053698,0.003015,-9.9406e-05
-0,0,0
-0.00075029,0.0043706,-0.00014766
-0.00075029,0.0043706,-0.00014766
-0.00026827,0.00065802,2.645e-06
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.00054852,0.0022748,-5.3602e-05
-0.00054852,0.0022748,-5.3602e-05
-0.00045447,0.0022932,-6.9414e-05
-0.00045447,0.0022932,-6.9414e-05
